bio01,bio02,bio05,bio08,bio14,ec,elevation,es,gHM,pdsi,soil_den_b10,moss,shrub,management,x0_1.0,x0_2.0,x0_4.0,x0_5.0,x0_7.0,x0_8.0,x0_10.0,x0_12.0,x1_Abelmoschus esculentus,x1_Allium porrum,x1_Brassica napus,x1_Coffea arabica,x1_Coffea canephora,x1_Cucumis melo,x1_Cucumis sativus,x1_Fagopyrum esculentum,x1_Fragaria x ananassa,x1_Helianthus annuus,x1_Lagenaria siceraria,x1_Luffa acutangula,x1_Macadamia integrifolia,x1_Malus domestica,x1_Mangifera indica,x1_Momordica charantia,x1_Persea americana,x1_Prunus avium,x1_Prunus dulcis,x1_Pyrus communis,x1_Rubus idaeus,x1_Solanum lycopersicum,x1_Trifolium pratense,x1_Vaccinium corymbosum,x1_Vaccinium macrocarpon,x1_Vaccinium meridionale,x1_Vicia faba,log_visit_rate
1.1715813169032545,0.8719375487012947,0.2788073898466603,0.747619329224819,-0.3116230694524886,1.1186631511050382,1.2833650539967982,0.6400789653926251,-1.957725385101068,-1.3706075207428223,-1.2711515822518171,-0.1218378024567022,2.780681047349257,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995732273553991
2.122313766232414,-0.1550768401000777,1.0560406619676592,1.3714760398597488,3.668997597161169,2.228268153824048,-0.1730289323653286,-0.5619188472761619,-1.530150158742479,-0.967577424111732,-0.8253752726332714,-0.1218378024567022,1.0835645254649533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0943445622221
1.4884921333463077,0.1574927564916443,0.3494649600394784,0.8755899365345482,2.693355276912723,2.263621571088888,1.3360511413587357,-0.9478559986892507,-0.6824263649661387,-0.5408396746121246,-1.3348339121973236,9.82521978278601,0.2169083127737377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0498221244986778
2.122313766232414,-0.1550768401000777,1.0560406619676592,1.3714760398597488,3.668997597161169,2.228268153824048,-0.1730289323653286,-0.5619188472761619,-1.530150158742479,-0.967577424111732,-0.8253752726332714,-0.1218378024567022,1.0835645254649533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4849066497880004
1.4884921333463077,0.1574927564916443,0.3494649600394784,0.8755899365345482,2.693355276912723,2.263621571088888,1.3360511413587357,-0.9478559986892507,-0.6824263649661387,-0.5408396746121246,-1.3348339121973236,9.82521978278601,0.2169083127737377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0149030205422647
2.122313766232414,-0.1550768401000777,1.0560406619676592,1.3714760398597488,3.668997597161169,2.228268153824048,-0.1730289323653286,-0.5619188472761619,-1.530150158742479,-0.967577424111732,-0.8253752726332714,-0.1218378024567022,1.0835645254649533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.455287232606842
2.4568307391445257,-0.6016048352311091,1.739063840498234,1.755387861788936,-0.428700147882302,2.65107691115254,-0.7036530979391268,0.5273478881000115,0.4829272964130978,0.0921546539189771,-0.6343282827967518,-0.1218378024567022,-0.2632411130229539,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995732273553991
1.4884921333463077,0.1574927564916443,0.3494649600394784,0.8755899365345482,2.693355276912723,2.263621571088888,1.3360511413587357,-0.9478559986892507,-0.6824263649661387,-0.5408396746121246,-1.3348339121973236,9.82521978278601,0.2169083127737377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0149030205422647
2.122313766232414,-0.1550768401000777,1.0560406619676592,1.3714760398597488,3.668997597161169,2.228268153824048,-0.1730289323653286,-0.5619188472761619,-1.530150158742479,-0.967577424111732,-0.8253752726332714,-0.1218378024567022,1.0835645254649533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.791759469228055
2.4568307391445257,-0.6016048352311091,1.739063840498234,1.755387861788936,-0.428700147882302,2.65107691115254,-0.7036530979391268,0.5273478881000115,0.4829272964130978,0.0921546539189771,-0.6343282827967518,-0.1218378024567022,-0.2632411130229539,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0943445622221
1.8582214191965365,-0.6909104342573155,0.8205154279915989,1.2595017584637356,1.1713532573251482,2.2281433690555343,0.2842110400971995,-1.461697824342287,-2.179910595640773,0.0325891763953254,-0.6980106127422583,7.061509183795452,-0.6440654661062293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203972804325936
1.8582214191965365,-0.6909104342573155,0.8205154279915989,1.2595017584637356,1.1713532573251482,2.2281433690555343,0.2842110400971995,-1.461697824342287,-2.179910595640773,0.0325891763953254,-0.6980106127422583,7.061509183795452,-0.6440654661062293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995732273553991
1.8582214191965365,-0.6909104342573155,0.8205154279915989,1.2595017584637356,1.1713532573251482,2.2281433690555343,0.2842110400971995,-1.461697824342287,-2.179910595640773,0.0325891763953254,-0.6980106127422583,7.061509183795452,-0.6440654661062293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.455287232606842
1.8582214191965365,-0.6909104342573155,0.8205154279915989,1.2595017584637356,1.1713532573251482,2.2281433690555343,0.2842110400971995,-1.461697824342287,-2.179910595640773,0.0325891763953254,-0.6980106127422583,7.061509183795452,-0.6440654661062293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262364264467491
-0.0256373229927244,-0.556952035718006,-0.6397410226599747,-0.7560353066644985,0.0786338586468894,-0.4882788641406978,-0.2746378151347793,-0.5633974175149211,0.2377766476743779,-0.9296451795932285,0.5119536562223659,-0.1218378024567022,0.9738327339381782,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7525387560747736
-0.0432434794617829,-0.4676464366917996,-0.6161884992623687,-0.7880279584919307,0.1176595514568273,-0.478453886406701,-0.2445314794993865,-0.4762042112201905,0.6175705152651572,-0.888749478599516,0.2572243364403397,-0.1218378024567022,0.6456717615408952,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6038916568855373
0.0271811464144511,-0.5122992362049028,-0.5455309290695506,-0.7080463289233501,0.0396081658369516,-0.3368837327123482,-0.336732132382777,-0.7614613008111307,0.1976564521515462,-0.7050151696686469,0.0661773466038201,-0.1218378024567022,0.6013485107829377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8517522107365838
0.0447873028835096,-0.4676464366917996,-0.5219784056719446,-0.7080463289233501,0.0396081658369516,-0.3119954316616571,-0.3931815116991385,-0.8070906508068605,0.6376462738764861,-0.700569984778026,0.1935420064948332,-0.1218378024567022,0.3559609760468414,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.93119375241642
-0.0256373229927244,-0.3783408376655934,-0.5455309290695506,-0.7720316325782146,0.1176595514568273,-0.3572866791263266,-0.3310871944511409,-0.6611419344223735,0.069052883055309,-0.700569984778026,0.1935420064948332,-0.1218378024567022,0.5579245216236529,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.272965675812887
-1.117219024074352,0.8719375487012947,0.2317023430514483,0.523670766432793,0.2737623226965786,0.1602638556122493,-0.485382164582529,-0.4619401768620121,-0.8012634247529615,0.2841866411938003,-1.6532455619248565,-0.1218378024567022,-0.5780562981185375,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3862943611198906
-1.3108867452339956,0.648673551135779,-0.1451380313102481,0.3477111813819154,0.4688907867462676,-0.1276030936321404,-0.3179156726106565,-0.9988629534168176,-0.7364231474645443,0.1540908967401489,-0.6980106127422583,-0.1218378024567022,-0.7167210016153912,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1239300966523995
-1.046794398198118,0.961243147727501,0.3259124366418724,0.5876560700876576,0.1957109370767029,-0.4784446099751859,-0.6133340910329484,-0.434001290687892,-0.475525761203831,0.2127673372963449,0.0024950166583136,-0.1218378024567022,-0.4379180779615795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.6094379124341005
-1.1348251805434106,0.9165903482143978,0.1845972962562362,0.5076744405190768,0.3127880155065163,-0.4364665573785842,-0.4439859530838639,-0.5266507683162718,-0.6305448854394831,0.2800378019862617,-0.3159166330692191,-0.1218378024567022,-0.6025661810431774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4502010019495559
-1.117219024074352,0.7379791501619852,0.2081498196538422,0.5396670923465091,0.2347366298866407,-0.7034525886928411,-0.5794644634431315,-0.0092780475025532,0.0126517102348987,0.2972258502181422,-0.6343282827967518,-0.1218378024567022,-0.5252170629259383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4307829160924542
-1.046794398198118,0.961243147727501,0.3494649600394784,0.5876560700876576,0.1957109370767029,0.1965076588325899,-0.6152157370101604,-0.5213552425466038,-0.3048591486186818,0.1911341041738436,-0.2522343031237125,-0.1218378024567022,-0.3807705231284222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3862943611198906
0.0271811464144511,-0.9141744318228312,-0.7339511162503989,-0.6920500030096339,0.0786338586468894,-0.2311529839416965,-0.413879617448471,-0.9527036349627024,-0.6098072067109964,-1.0991548968741107,-0.3159166330692191,-0.1218378024567022,0.8867974349982668,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3459321124732269
0.1680303981669192,-1.0927856298752436,-0.6868460694551868,-0.5640793956999047,-0.0384432197829239,-0.5501043169618743,-0.7224695577112473,-0.1840282651763759,-0.4870153296044672,-1.0905608726337053,0.0024950166583136,-0.1218378024567022,0.4009882572107521,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.120263536200091
0.1680303981669192,-1.0481328303621409,-0.6868460694551868,-0.5800757216136209,-0.0384432197829239,-0.058839674446039,-0.7036530979391268,-1.4672272997492743,0.0597339547240382,-1.0905608726337053,0.0661773466038201,-0.1218378024567022,0.5618205935258417,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0149030205422647
0.1856365546359777,-1.0481328303621409,-0.6632935460575807,-0.5480830697861886,-0.0774689125928617,-0.5300757733826437,-0.6980081600074907,-0.33048997077457,0.1609258552236904,-1.036922308405418,-0.188551973178206,-0.1218378024567022,0.9696986420030074,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.272965675812887
0.1856365546359777,-1.0481328303621409,-0.6632935460575807,-0.5640793956999047,-0.0774689125928617,-0.7210797100341273,-0.673546762303734,-0.0320597529763869,0.6503214397363478,-1.036922308405418,0.1298596765493267,-0.1218378024567022,0.6016775845181286,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5448993912965292
0.1328180852288022,-0.9588272313359344,-0.6632935460575807,-0.5960720475273371,-0.0384432197829239,-0.0598046130286936,-0.6246239668962207,-1.4811443328339202,-0.3455913768968996,-0.988025274608588,0.3845889963313528,-0.1218378024567022,0.5922431657433028,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5448993912965292
0.0976057722906851,-0.9141744318228312,-0.6868460694551868,-0.6440610252684855,0.0005824730270138,-0.2713348279276125,-0.5587663576937989,-0.961805954859556,-0.3868750396099188,-0.988025274608588,0.0024950166583136,-0.1218378024567022,0.5914246337750939,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37143511754125
-0.0080311665236658,-0.7802160332835217,-0.7103985928527928,-0.7400389807507823,0.0786338586468894,0.095918317817652,-0.2068985599551455,-1.4643951748084942,-0.5906218286839385,-1.044330949771248,-0.8253752726332714,-0.1218378024567022,0.266549086191152,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2231268847864304
0.1152119287597436,-0.9141744318228312,-0.6632935460575807,-0.6280646993547694,-0.0384432197829239,0.0806931393003529,-0.4703289967648326,-1.4677955162266176,-0.5126356631739677,-1.044330949771248,-0.889057602578778,-0.1218378024567022,0.4446615966326469,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37304913436987
-0.0256373229927244,-0.6909104342573155,-0.6868460694551868,-0.7720316325782146,0.0786338586468894,0.1488422037212283,-0.336732132382777,-1.2784469354367636,-0.5854475444251104,-1.018845222946483,-1.016422262469791,-0.1218378024567022,0.357197108753474,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2264002066655664
-0.1664865747451925,-0.4229936371786965,-0.6868460694551868,-0.91599856580166,0.1566852442667651,-0.2599979197972902,-0.0507219438465453,-0.9653653735001556,-0.5816156432124955,-0.9486113016746728,0.2572243364403397,-0.1218378024567022,0.7047421861382832,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8514397595545385
-0.0608496359308414,-0.556952035718006,-0.6397410226599747,-0.8040242844056469,0.1176595514568273,-0.4113309911929246,-0.2012536220235094,-0.7436781184803931,-0.3322662186436158,-0.9486113016746728,0.1298596765493267,-0.1218378024567022,0.4201041597676274,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5448993912965292
-0.0256373229927244,-0.6462576347442123,-0.6868460694551868,-0.7560353066644985,0.1176595514568273,0.0917116193601567,-0.3480220082460493,-1.4693456015579334,0.132059946895808,-0.915716933484078,-0.0611873132871929,-0.1218378024567022,0.7012116641960142,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7339691750802004
-0.1136681053380169,-0.4676464366917996,-0.7103985928527928,-0.8520132621467954,0.1957109370767029,-0.2697616477892763,-0.1034080312084827,-0.9161525876259125,0.1781527158659865,-0.8997142678778427,-0.6980106127422583,-0.1218378024567022,0.8156486588073405,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1394342831883648
0.0623934593525681,-0.8248688327966248,-0.6868460694551868,-0.6760536770959178,0.0396081658369516,-0.3167564292549851,-0.3800099898586542,-0.7934767949322952,0.1936771224455629,-0.9177913533367776,-0.2522343031237125,-0.1218378024567022,1.1973799848716542,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0216512475319814
0.0976057722906851,-0.9588272313359344,-0.7339511162503989,-0.6440610252684855,0.0396081658369516,-0.3932916098234071,-0.6584935944860376,-0.7486272483953015,0.5460123303212492,-0.9177913533367776,0.5756359861678725,-0.1218378024567022,0.8733645607012575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91959284073794
0.0976057722906851,-1.0034800308490377,-0.7575036396480048,-0.6280646993547694,0.0396081658369516,0.0566068716361339,-0.5794644634431315,-1.4583921071264747,0.7237284961218319,-0.948018610593,0.1935420064948332,-0.1218378024567022,0.4220070779652068,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8325814637483104
0.1328180852288022,-1.0481328303621409,-0.7339511162503989,-0.5960720475273371,0.0005824730270138,-0.3833240518076177,-0.6773100542581582,-0.7085108555057194,0.7201359605605314,-0.9177913533367776,0.7030006460588856,-0.1218378024567022,0.4149200466581672,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4271163556401458
-0.0256373229927244,-0.5122992362049028,-0.6397410226599747,-0.7720316325782146,0.1176595514568273,-0.7603000860110055,-0.2407681875449624,0.0796577810528138,0.0007372109636904,-0.7322789704496601,0.1298596765493267,-0.1218378024567022,0.8315849484047716,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.181993897607161
-0.0080311665236658,-0.5122992362049028,-0.6161884992623687,-0.7400389807507823,0.1176595514568273,-0.4610993771524435,-0.3310871944511409,-0.551413957835833,0.6359543708222616,-0.7216105267121699,0.639318316113379,-0.1218378024567022,0.2559250860783719,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7621400520468967
-1.2404621193577616,0.693326350648882,-0.027375414322218,0.41169648503678,0.3518137083164542,-0.0035142177757321,-0.2031352680007214,-0.9807182948000666,-0.9517817469699504,0.1905414128432403,-0.3795989630147256,-0.1218378024567022,-0.9339875643237436,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7711087220296571
-1.2404621193577616,1.0058959472406042,0.019729632472994,0.3637075072956315,0.5469421723661432,-0.2764804841948427,-0.3593118841093216,-0.5300443641309078,-0.5554820119340821,0.0711141121164107,-0.8253752726332714,-0.1218378024567022,-0.4717995376716332,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0861897686695523
-1.2052498064196446,0.7379791501619852,0.0432821558706,0.4436891368642123,0.3127880155065163,-0.3928246985547833,-0.3047441507701721,-0.3392719175042632,-0.8437554892705844,0.2228430897032318,-0.0611873132871929,-0.1218378024567022,-0.5523575711281502,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6443570163905132
-1.3460990581721126,0.9165903482143978,-0.1922430781054602,0.2517332258996185,0.7030449436058944,-0.2049830162306719,8.249753817998359e-05,-0.8006456274205755,-0.7159973604316918,0.0625200879933582,-0.889057602578778,-0.1218378024567022,-0.7169344734541905,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4942963218147801
